6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,timestamp
(20-2j),(19-4j),(19-5j),(20-4j),(19-6j),(19-5j),(18-9j),(18-6j),(20-7j),(18-9j),(20-12j),(18-10j),(19-11j),(11-9j),(16-7j),(12-4j),(11-6j),(6-6j),(8-3j),(8-1j),(6+3j),(6+1j),(6+6j),(9+9j),(10+8j),(10+13j),(10+10j),(9+9j),(8+9j),(9+13j),(11+10j),(9+10j),(9+7j),(6+8j),(5+9j),(2+7j),9j,(2+11j),(-2+13j),(1+16j),(-1+15j),12j,(-1+14j),(-4+12j),(-2+14j),(-3+10j),(-4+15j),(5+16j),(4+11j),(-2+10j),9j,(-3+8j),1697798731.8464823
(27-1j),(30-3j),(31-4j),(33-8j),(30-8j),(27-10j),(28-9j),(26-11j),(27-10j),(26-10j),(30-9j),(27-13j),(25-12j),(21-10j),(18-10j),(18-9j),(14-9j),(11-6j),(9-4j),(10+2j),(11-2j),(7+5j),(13+10j),(5+10j),(13+11j),(10+15j),(15+14j),(15+14j),(15+14j),(13+14j),(14+14j),(13+13j),(12+11j),(9+9j),(6+12j),(4+12j),(2+16j),(1+17j),20j,(3+22j),(4+20j),(4+21j),(3+21j),(2+20j),(4+19j),(2+18j),(2+17j),(1+16j),15j,(-1+16j),(-1+15j),(-1+14j),1697798731.8630176
(-18+15j),(-16+13j),(-19+20j),(-15+17j),(-15+22j),(-13+21j),(-16+19j),(-9+21j),(-11+17j),(-12+19j),(-14+19j),(-13+18j),(-10+21j),(-6+18j),(-10+13j),(-8+14j),(-5+14j),(-5+7j),(-7+5j),(-7+3j),(-7+2j),(-9+0j),(-12-4j),(-12-4j),(-18-3j),(-12-7j),(-17-7j),(-19-6j),(-11-4j),(-20-11j),(-18-8j),(-17-5j),(-14-5j),(-6-6j),(-8-11j),(-9-12j),(-2-11j),(-5-17j),(-5-17j),(-6-16j),(-8-14j),(-5-18j),(-8-16j),(-8-14j),(-2-15j),(-4-14j),(-6-13j),(-2-12j),(-1-13j),-11j,(-2-12j),(2-10j),1697798731.870027
(22+16j),(24+15j),(27+17j),(27+15j),(29+12j),(27+11j),(29+10j),(27+8j),(27+8j),(27+9j),(27+10j),(30+4j),(25+5j),(23+5j),(20+3j),(20+5j),(15+3j),(12+4j),(9+4j),(5+7j),(5+9j),(3+10j),(1+12j),16j,18j,(1+20j),(1+20j),21j,20j,20j,19j,(1+19j),(1+17j),(-1+14j),(-7+12j),(-10+12j),(-11+12j),(-12+12j),(-14+15j),(-15+18j),(-13+18j),(-12+16j),(-11+18j),(-13+15j),(-11+16j),(-13+12j),(-10+15j),(-11+12j),(-14+12j),(-12+10j),(-13+8j),(-13+7j),1697798731.8765461
(13-26j),(11-29j),(12-31j),(12-32j),(7-30j),(5-30j),(5-30j),(4-29j),(5-29j),(4-29j),(6-29j),(3-29j),(2-27j),(1-24j),-21j,(1-21j),-16j,(2-13j),(2-13j),(5-9j),(7-7j),(10-7j),(12-3j),(16-3j),(19-5j),(20-6j),(20-6j),(20-5j),(22-6j),(20-5j),(19-6j),(19-7j),(16-5j),(15-2j),(13+1j),(13+2j),(14+8j),(12+10j),(16+10j),(21+9j),(22+6j),(21+8j),(21+11j),(20+6j),(18+8j),(20+5j),(22+12j),(16+8j),(16+8j),(12+5j),(14+8j),(13+8j),1697798731.894273
(28+14j),(29+13j),(32+11j),(34+10j),(33+9j),(31+6j),(31+5j),(31+3j),(32+6j),(32+4j),(33+6j),(36+2j),(29-1j),(27+2j),(23-1j),(21+2j),(17-1j),(13+2j),(11+2j),(9+7j),(5+10j),(4+12j),(3+15j),(4+17j),(4+22j),(6+22j),(4+22j),(5+23j),(4+24j),(4+23j),(4+22j),(5+21j),(2+18j),(3+18j),(2+15j),(-4+14j),(-8+14j),(-12+15j),(-13+18j),(-12+22j),(-10+21j),(-11+20j),(-11+21j),(-11+20j),(-12+17j),(-8+15j),(-12+16j),(-10+13j),(-10+16j),(-13+14j),(-12+11j),(-12+10j),1697798731.9002736
(-28+7j),(-29+10j),(-31+12j),(-31+14j),(-29+14j),(-27+15j),(-26+16j),(-24+17j),(-24+16j),(-25+15j),(-27+14j),(-26+17j),(-22+15j),(-20+13j),(-17+13j),(-17+12j),(-13+9j),(-12+6j),(-11+4j),(-11+1j),(-10-2j),(-10-7j),(-12-8j),(-13-12j),(-16-14j),(-17-14j),(-16-14j),(-17-16j),(-16-16j),(-16-14j),(-15-14j),(-16-14j),(-15-12j),(-12-10j),(-8-12j),(-4-13j),(-1-17j),(-1-18j),(-1-22j),(-3-28j),(-5-24j),(-2-22j),(2-20j),(-2-21j),(-1-19j),(-1-18j),(-3-19j),-17j,(1-16j),(4-17j),(4-14j),(-1-14j),1697798731.9072728
(8+25j),(10+24j),(11+27j),(14+26j),(14+24j),(14+21j),(14+22j),(15+21j),(15+20j),(14+20j),(15+23j),(16+19j),(16+18j),(14+16j),(12+12j),(12+14j),(10+10j),(7+9j),(6+9j),(2+8j),(-1+8j),(-5+11j),(-7+11j),(-8+13j),(-11+15j),(-10+16j),(-9+15j),(-11+17j),(-10+16j),(-10+17j),(-10+16j),(-10+15j),(-8+15j),(-8+10j),(-9+7j),(-11+5j),(-15+5j),(-15+4j),(-19+4j),(-20+7j),(-18+8j),(-20+8j),(-18+6j),(-17+5j),(-18+7j),(-16+5j),(-17+5j),(-15+4j),(-14+2j),(-15+2j),(-14+3j),(-13+1j),1697798731.9142756
(-10+22j),(-9+27j),(-12+29j),(-8+30j),(-6+27j),(-3+25j),(-7+32j),22j,(-3+26j),(-4+29j),(-3+27j),(-3+29j),(-1+26j),(-1+22j),(1+18j),(-2+19j),15j,11j,(-4+9j),(-5+8j),(-6+3j),(-11+6j),(-11+4j),(-16+5j),(-17+6j),(-18+7j),(-19+5j),(-22+5j),(-18+2j),(-21+2j),(-19+4j),(-19+3j),(-17+3j),(-16+0j),(-13+0j),(-9-4j),(-11-1j),(-15-6j),(-15-9j),(-23-11j),(-19-9j),(-18-9j),(-19-11j),(-17-9j),(-14-9j),(-15-10j),(-16-10j),(-13-11j),(-13-10j),(-10-10j),(-11-10j),(-10-9j),1697798731.920274
(-16+13j),(-16+14j),(-18+16j),(-15+18j),(-12+18j),(-11+17j),(-12+17j),(-11+17j),(-11+16j),(-11+17j),(-12+20j),(-13+24j),(-7+18j),(-9+15j),(-4+11j),(-7+16j),(-6+9j),(-6+9j),(-4+7j),(-6+4j),(-7+2j),(-8-1j),(-10-1j),(-12+0j),(-15-3j),(-16-1j),(-17+0j),(-18-2j),(-17-4j),(-15+0j),(-9-3j),(-13-3j),(-13+0j),(-12-2j),(-11-4j),(-10-4j),(-8-8j),(-8-10j),(-9-12j),(-10-13j),(-10-11j),(-9-11j),(-10-12j),(-8-11j),(-6-11j),(-8-11j),(-8-11j),(-7-9j),(-6-10j),(-5-10j),(-5-9j),(-1-10j),1697798731.9262757
(26+5j),(30+5j),(30+0j),(32+3j),(27+1j),(29+1j),(23-1j),(28-5j),(27+0j),(25-5j),(27-5j),(29-7j),(23-9j),(21-6j),(19-6j),(19-6j),(14-1j),(12-2j),(11-1j),(8+2j),(8+4j),(6+8j),(6+7j),(5+12j),(9+16j),(10+16j),(9+16j),(10+17j),(10+16j),(8+16j),(7+15j),(8+16j),(8+12j),(6+12j),(4+11j),(2+11j),(-3+13j),(-4+14j),(-5+17j),(-5+20j),(-2+19j),(-3+19j),(-4+18j),(-4+17j),(-2+16j),(-4+16j),(-4+16j),(-3+15j),(-4+13j),(-6+12j),(-5+11j),(-6+11j),1697798731.9476538
(-14+23j),(-15+28j),(-8+32j),(-17+34j),(-10+28j),(-3+22j),(-3+27j),(-3+29j),(-6+31j),(-1+26j),(-10+28j),(5+32j),(-5+28j),(2+17j),(-6+15j),(-1+17j),(-7+14j),16j,(-4+12j),(-7+10j),(-14+1j),(-13+1j),(-7+1j),(-16-4j),(-21+1j),(-21-4j),(-16-2j),(-18-1j),(-15+4j),(-25+3j),(-22+4j),(-12-6j),(-25-2j),(-13+4j),(-10-7j),(-12-9j),(-9-9j),(-8-10j),(-9-16j),(-14-13j),(-15-16j),(-15-16j),(-15-18j),(-14-15j),(-15-14j),(-12-16j),(-13-16j),(-11-16j),(-9-16j),(-7-12j),(-7-17j),(-4-14j),1697798731.9731429
(-31+6j),(-28+9j),(-41+8j),(-32+12j),(-31+13j),(-26+18j),(-22+21j),(-32+12j),(-27+13j),(-21+24j),(-27+17j),(-23+17j),(-15+11j),(-25+16j),(-21+3j),(-14+8j),(-12+10j),(-8+6j),(-3+1j),(-15+1j),(-6+6j),(-11-1j),(-8-8j),(-10-15j),(-18-21j),(-10-15j),(-9-13j),(-15-13j),(-10-18j),(-16-17j),(-8-17j),(-7-8j),(-13-9j),(-11-9j),(-10-9j),(-5-17j),(4-9j),(6-19j),(-2-22j),(2-23j),(-2-23j),-25j,(2-22j),(-3-21j),(-3-24j),(1-18j),(-2-19j),(1-15j),(3-19j),(6-13j),(7-12j),(4-13j),1697798731.9876833
(9-27j),(3-25j),(5-30j),(5-28j),(5-31j),(4-26j),(2-31j),(-6-28j),(6-29j),(-4-27j),-29j,(-4-30j),(-1-23j),-21j,(-8-14j),(-1-16j),(-3-16j),(1-15j),(-2-10j),(2-10j),(2-11j),(7-4j),(15-2j),(14-2j),(13-4j),(18-3j),(16-5j),(19-5j),(19-6j),(15+0j),(16-5j),(15-3j),(14-5j),(11-2j),(12+1j),(9+5j),(12+4j),(11+8j),(13+10j),(19+12j),(15+11j),(16+11j),(16+9j),(15+8j),(16+9j),(14+8j),(12+8j),(12+8j),(11+12j),(8+9j),(6+11j),(8+10j),1697798731.9936852
(26+2j),(30-3j),(34+0j),(31-3j),(33-6j),(31-9j),(31-1j),(25-9j),(29-13j),(29-15j),(31-9j),(28-12j),(20-13j),(27-7j),(19-17j),(24-13j),(12-8j),(14-6j),(12-1j),(12+0j),(6+5j),(11+13j),(11+11j),(7+13j),(10+14j),(11+16j),(14+17j),(11+20j),(10+17j),(11+15j),(9+11j),(12+15j),(10+13j),(4+8j),9j,(-2+14j),(2+16j),18j,(-4+21j),(2+20j),(-2+21j),(-2+20j),(-5+18j),(-7+19j),(-1+18j),(-5+15j),(2+16j),(-3+16j),(-1+13j),(-2+13j),(-7+13j),(-7+13j),1697798732.000683
(16-11j),(16-10j),(19-12j),(19-8j),(14-12j),(15-16j),(9-15j),(11-20j),(12-15j),(13-15j),(17-17j),(15-15j),(12-13j),(11-16j),(7-9j),(6-10j),(8-13j),(2-12j),(3+0j),(5-4j),(6+0j),(7+7j),(5+6j),(5+4j),(7+10j),(17+7j),(15+3j),(18+8j),(10+9j),(11+8j),(12+5j),(9+3j),(9+9j),(6+6j),(7+6j),(2+7j),(-5+11j),(4+11j),(2+15j),(1+14j),(3+12j),(4+15j),(6+13j),(-1+12j),(1+14j),(3+10j),(3+12j),10j,10j,8j,(-2+9j),(-2+8j),1697798732.0059545
(-33-36j),(-30-17j),(-34-39j),(-45-51j),(-45-60j),(-38-9j),(-45-38j),(-40-39j),(-32-14j),(-37-19j),(-50-25j),(-53-22j),(-37-24j),(-37-19j),(-44-6j),(-37-5j),(-1-24j),(-11+4j),(-21-1j),(-6-21j),(-6-21j),(-1-22j),(11-4j),(13-34j),(1-35j),(5-40j),(5-34j),(11-29j),(8-38j),-31j,-36j,(4-32j),(-10-26j),(7-17j),(7-15j),(12-26j),(23-9j),(10-18j),(23-14j),(33-18j),(26-27j),(26-26j),(28-19j),(27-17j),(22-20j),(24-20j),(20-16j),(14-14j),(22-15j),(24-7j),(18-6j),(18-3j),1697798732.0119555
15j,(-3+19j),(-7+22j),(-3+23j),20j,(4+26j),(-4+20j),(9+25j),(3+20j),19j,(4+24j),(5+21j),(3+18j),(7+13j),(6+14j),(-1+3j),(7+5j),(-1+11j),(-6+10j),(-1+10j),(-1+9j),(-11+1j),(-8+2j),(-11+6j),(-13+6j),(-13+9j),(-12+10j),(-11+9j),(-13+10j),(-11+6j),(-9+6j),(-13+9j),(-10+8j),(-11+10j),(-8+2j),(-12-3j),(-10-1j),(-13-2j),(-17+1j),(-16+0j),(-16+1j),(-19-1j),(-20+3j),(-10+1j),(-16-2j),(-10+0j),(-9+3j),(-12-1j),(-9+0j),(-11-3j),(-11-2j),(-9-3j),1697798732.0179534
(6-19j),(-2-21j),(1-33j),(-5-39j),(-2-33j),(-4-31j),(-9-27j),(-3-29j),(-8-30j),(-9-31j),(-5-26j),(-7-26j),(-7-23j),(-10-15j),(-10-12j),(-6-21j),(-2-18j),(-2-10j),-9j,(3-12j),(2-7j),(4-8j),(11-7j),(19-11j),(25-7j),(24-12j),(13-15j),(18-9j),(22-12j),(18-13j),(19-12j),(16-10j),(15-6j),(12-7j),(17-1j),(14-4j),(12+4j),(18+3j),(18+7j),(25+8j),(21+3j),(22+0j),(19+9j),(24+6j),(18+2j),(19+9j),(19+4j),(17+5j),(17+3j),(11+8j),(7+8j),(15+7j),1697798732.0239573
30j,(1+30j),(3+32j),(5+32j),(5+33j),(8+29j),(8+31j),(9+26j),(8+30j),(11+28j),(11+32j),(15+28j),(12+24j),(11+20j),(9+19j),(8+19j),(4+12j),(3+15j),(-1+11j),(-2+6j),(-7+10j),(-9+6j),(-11+11j),(-19+10j),(-17+10j),(-18+12j),(-18+10j),(-18+8j),(-21+5j),(-17+12j),(-13+6j),(-18+11j),(-16+7j),(-15+6j),(-15+4j),(-14+1j),(-13-6j),(-17-3j),(-19-4j),(-20-5j),(-23-7j),(-25-7j),(-17-1j),(-22-6j),(-18-3j),(-20-7j),(-18-8j),(-16-5j),(-14-8j),(-12-8j),(-12-9j),(-11-9j),1697798732.03096
(-3-29j),(-5-30j),(-7-34j),(-9-33j),(-11-32j),(-13-30j),(-13-29j),(-13-28j),(-13-28j),(-14-28j),(-15-30j),(-17-29j),(-16-27j),(-10-21j),(-10-15j),(-14-18j),(-10-16j),(-4-11j),(-2-13j),(-2-9j),(4-11j),(4-11j),(9-13j),(9-13j),(15-16j),(12-16j),(12-21j),(9-14j),(13-19j),(15-17j),(15-17j),(12-14j),(14-14j),(9-9j),(12-10j),(14-5j),(15-5j),(16-4j),(19-5j),(23-6j),(22-8j),(20-7j),(21-7j),(18-7j),(17-8j),(19-6j),(16-6j),(15-5j),(15-2j),(14-2j),(13+0j),(12+0j),1697798732.037957
(26-16j),(29-13j),(18-11j),(23-18j),(23-15j),(18-19j),(20-26j),(16-21j),(22-18j),(18-20j),(15-17j),(14-22j),(16-15j),(15-17j),(6-18j),(12-16j),(7-8j),(10-9j),(8-8j),(5-7j),(11-3j),(12+0j),(10+2j),(13+7j),(15+10j),(23+5j),(16+5j),(13+2j),(19+2j),(19+4j),(13+12j),(14+5j),(11+3j),(9+6j),(8+10j),(11+6j),(8+12j),(11+12j),(9+18j),(13+13j),(9+12j),(10+13j),(8+16j),(9+16j),(14+10j),(11+12j),(11+10j),(9+9j),(3+9j),(9+12j),(8+11j),(1+11j),1697798732.0449536
(-27-10j),(-29-10j),(-34-10j),(-30-8j),(-33-6j),(-31-3j),(-31-3j),(-31+0j),(-31-1j),(-32+0j),(-31-1j),(-32+1j),(-27+2j),(-26+1j),(-20+2j),(-22+0j),(-17+1j),(-15-1j),(-12-3j),(-10-4j),(-9-7j),(-5-11j),(-6-12j),(-5-16j),(-8-19j),(-8-20j),(-9-20j),(-8-20j),(-8-20j),(-5-18j),(-4-18j),(-6-19j),(-7-19j),(-5-17j),(-1-14j),(1-16j),(7-16j),(8-16j),(10-18j),(10-20j),(5-18j),(7-16j),(4-22j),(6-11j),(7-20j),(4-17j),(4-18j),(6-14j),(7-14j),(7-11j),(8-10j),(8-9j),1697798732.0509543
(15+13j),(15+13j),(17+14j),(20+13j),(20+12j),(19+9j),(20+8j),(20+7j),(19+7j),(20+7j),(21+7j),(23+5j),(20+3j),(16-2j),(16+3j),(13+5j),(13+1j),(8+1j),(9+5j),(2+5j),(3+9j),(1+5j),9j,(-1+12j),(1+13j),(-1+14j),(3+11j),17j,10j,(-6+14j),(1+16j),(-2+15j),(2+10j),(-1+10j),(-6+8j),(-5+8j),(-10+7j),(-7+8j),(-12+12j),(-13+11j),(-11+7j),(-13+9j),(-12+9j),(-15+5j),(-10+11j),(-11+5j),(-9+8j),(-9+9j),(-11+3j),(-11+5j),(-10+3j),(-8+3j),1697798732.0579553
(-19-6j),(-20-6j),(-23-7j),(-24-6j),(-23-3j),(-23-1j),(-21-4j),(-23-1j),(-25+3j),(-16+4j),(-21-6j),(-26-1j),(-19+2j),(-18+0j),(-21+3j),(-12-2j),(-11+1j),(-3-2j),(-8-6j),(-4-2j),(-6-6j),(-4-5j),(-1-6j),(-2-14j),(-3-17j),(-2-16j),(-5-16j),(3-15j),(-2-17j),(-3-17j),(-2-14j),(-1-14j),(-2-12j),(1-12j),(4-9j),(7-12j),(7-8j),(9-11j),(12-9j),(13-10j),(11-11j),(11-9j),(11-10j),(11-9j),(10-8j),(8-6j),(10-8j),(9-6j),(9-5j),(9-3j),(9-3j),(9-2j),1697798732.06496
(6-26j),(-1-30j),(-1-29j),(-1-37j),(-1-33j),(-11-32j),(-10-33j),(-9-30j),(-6-30j),(-7-29j),(-11-29j),(-10-31j),(-10-25j),(-9-23j),(-6-21j),(-6-20j),(-5-18j),(-3-14j),(1-13j),(3-10j),(5-9j),(7-6j),(10-7j),(14-9j),(19-10j),(19-10j),(18-8j),(19-9j),(22-7j),(18-9j),(19-9j),(15-4j),(16-4j),(16-7j),(14+2j),(13+7j),(14+14j),(13+9j),(19+4j),(19+4j),(19+4j),(18+8j),(19+7j),(16+9j),(16+7j),(15+9j),(13+10j),(14+4j),(9+7j),(11+4j),(10+6j),(7+8j),1697798732.0719612
(12+15j),(12+15j),(14+17j),(17+16j),(17+16j),(17+14j),(19+11j),(17+11j),(18+10j),(18+10j),(19+9j),(20+10j),(18+7j),(16+5j),(13+2j),(15+6j),(8+4j),(7+3j),(5+5j),(2+4j),(1+8j),7j,(2+9j),(-3+14j),(-1+11j),(-2+14j),(2+15j),(-4+15j),(3+14j),(3+15j),(-1+10j),(-3+13j),11j,(1+11j),(-3+6j),(-4+6j),(-8+11j),(-8+10j),(-10+11j),(-11+10j),(-8+12j),(-10+11j),(-11+11j),(-9+8j),(-9+9j),(-12+8j),(-7+10j),(-8+9j),(-7+6j),(-6+5j),(-12+5j),(-5+1j),1697798732.0784693
(19-4j),(20-4j),(22-5j),(23-8j),(23-9j),(20-10j),(19-11j),(18-11j),(18-11j),(18-10j),(19-12j),(19-13j),(15-13j),(13-12j),(10-12j),(11-9j),(9-8j),(6-5j),(8+1j),(8-2j),(7+2j),(6+3j),(7+4j),(10+8j),(12+6j),(12+10j),(13+9j),(12+7j),(11+9j),(9+8j),(12+8j),(9+9j),(11+6j),(9+8j),(5+9j),(4+8j),(1+9j),(2+12j),(2+14j),(2+15j),(3+15j),(-1+13j),(1+16j),(1+14j),(3+15j),(1+10j),(1+12j),(4+13j),(-2+9j),(-2+9j),(-1+8j),(-3+6j),1697798732.0854692
(-54+38j),(-53+22j),(-37+58j),(-57+52j),(-54+52j),(-32+43j),(-39+47j),(-46+43j),(-39+57j),(-61+41j),(-32+76j),(-30+65j),(-18+65j),(-23+59j),(-13+50j),(-23+57j),(-11+39j),(-11+30j),(-13+19j),(-13+17j),(-24+7j),(-31+14j),(-30+4j),(-43-2j),(-49-1j),(-46+2j),(-51-5j),(-57-3j),(-65-6j),(-60-26j),(-56-2j),(-45-8j),(-43-8j),(-28-7j),(-33-24j),(-13-31j),(-15-38j),(-17-37j),(-19-40j),(-20-49j),(-32-42j),(-20-48j),(-32-48j),(-22-46j),(-22-41j),(-7-44j),(-19-41j),(-18-34j),(-5-43j),-37j,(3-37j),(-3-35j),1697798732.0924745
(-27-7j),(-26-2j),(-34-2j),(-36+0j),(-35+3j),(-37+1j),(-35+4j),(-32+5j),(-31+3j),(-33+7j),(-34+3j),(-31+9j),(-28+9j),(-24+7j),(-18+6j),(-21+3j),(-17+4j),(-14+3j),(-10-3j),(-10-6j),(-10-6j),(-9-12j),(-8-12j),(-8-19j),(-8-21j),(-11-22j),(-11-23j),(-13-21j),(-7-20j),(-5-22j),(-10-19j),(-6-18j),(-7-18j),(-3-16j),(-1-16j),(1-15j),(4-17j),(5-18j),(8-23j),(8-23j),(9-21j),(8-20j),(9-21j),(7-21j),(8-18j),(7-19j),(7-19j),(6-15j),(8-15j),(9-13j),(9-13j),(9-12j),1697798732.0984697
