6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,timestamp
(23+15j),(24+15j),(27+17j),(29+18j),(28+15j),(30+14j),(28+16j),(25+11j),(32+11j),(27+8j),(27+6j),(25+5j),(16+4j),(18+8j),(17+3j),(14+6j),(8+6j),(3+3j),(1+8j),(-3+7j),(-6+12j),(-4+14j),(-6+10j),(-12+15j),(-11+20j),(-11+20j),(-10+20j),(-14+20j),(-9+19j),(-8+18j),(-8+17j),(-10+17j),(-9+15j),(-8+12j),(-8+8j),(-9+7j),(-14+4j),(-16+4j),(-16+5j),(-21+6j),(-17+7j),(-20+5j),(-20+8j),(-19+7j),(-17+6j),(-17+5j),(-14+5j),(-14+2j),(-14+0j),(-12-2j),(-10-2j),(-13-2j),1697897427.0390325
(-12+21j),(-10+30j),(-15+33j),(-19+28j),(-22+30j),(-11+34j),(-14+30j),(-10+33j),(-13+32j),(-8+32j),(-12+29j),(-5+30j),(-8+26j),15j,(-11+15j),(-4+7j),9j,(-4+0j),(-5-4j),(-8-2j),(-5+2j),(-9-16j),(-18-11j),(-18-13j),(-23-16j),(-17-11j),(-20-11j),(-17-13j),(-17-11j),(-18-16j),(-14-12j),(-13-9j),(-12-14j),(-11-10j),(-5-7j),-14j,(1-17j),(-2-16j),(2-17j),(1-18j),-19j,(3-20j),(2-22j),(1-18j),(1-18j),(2-17j),(1-13j),(3-11j),(4-11j),(4-10j),(6-8j),(6-9j),1697897427.0546594
(-15+23j),(-15+23j),(-17+26j),(-17+27j),(-16+27j),(-15+28j),(-13+30j),(-10+29j),(-10+30j),(-6+29j),(-6+27j),(-4+25j),(-4+20j),(-4+17j),(-3+14j),(-4+12j),(-4+8j),(-6+5j),(-7+2j),(-9-1j),(-11-2j),(-14-3j),(-14-4j),(-16-6j),(-19-8j),(-20-8j),(-22-6j),(-21-6j),(-21-6j),(-20-5j),(-18-6j),(-18-6j),(-17-6j),(-14-5j),(-10-7j),(-8-10j),(-7-14j),(-8-15j),(-9-17j),(-11-17j),(-11-17j),(-10-17j),(-10-18j),(-11-16j),(-11-15j),(-10-14j),(-8-11j),(-7-11j),(-4-10j),(-2-11j),(-1-10j),(-1-10j),1697897427.0859215
(-21-17j),(-17-17j),(-18-25j),(-22-22j),(-22-21j),(-24-18j),(-23-19j),(-27-17j),(-26-15j),(-25-16j),(-23-10j),(-19-11j),(-21-9j),(-20-6j),(-11-7j),(-12-12j),(-10-8j),(-4-8j),(-2-6j),(3-9j),(6-8j),(4-12j),(16-6j),(21-13j),(15-20j),(14-12j),(13-14j),(16-17j),(12-13j),(10-15j),(9-9j),(9-5j),(14-10j),(7-6j),(11-1j),(8-1j),(11+0j),(18+2j),(14+7j),(17+5j),(15+4j),(14+4j),(16+6j),(14+7j),(13+6j),(11+5j),(11+4j),(9+5j),(9+4j),(2+5j),(4+5j),(3+4j),1697897427.1076035
(-23+21j),(-24+23j),(-24+23j),(-29+25j),(-24+24j),(-25+25j),(-21+29j),(-19+27j),(-21+29j),(-14+28j),(-15+26j),(-13+24j),(-11+22j),(-13+14j),(-7+13j),(-9+12j),(-6+7j),(-5+4j),(-7+0j),(-8-3j),(-12-6j),(-11-8j),(-12-7j),(-14-10j),(-17-15j),(-17-19j),(-17-14j),(-21-14j),(-19-10j),(-17-10j),(-16-12j),(-16-10j),(-15-12j),(-10-12j),(-8-10j),(-2-13j),(-3-16j),(3-18j),(-3-19j),-21j,(-4-19j),(-4-21j),(-1-18j),(-5-22j),(-2-15j),(-6-17j),(-7-17j),(-4-9j),-15j,(1-6j),(2-10j),(3-10j),1697897427.1226692
(19+13j),(21+16j),(20+20j),(24+16j),(23+16j),(24+15j),(25+13j),(25+11j),(26+9j),(22+7j),(21+4j),(24+4j),(19+3j),(15+4j),(12+2j),(9+3j),(8+5j),(6+0j),(-2+3j),(-6+9j),(1+10j),(-1+15j),(-3+15j),(-6+18j),(-7+13j),(-12+17j),(-6+23j),(-13+18j),(-10+17j),(-5+16j),(-4+15j),(-7+17j),(-1+16j),(-5+15j),(-4+8j),(-11+0j),(-15+3j),(-14+7j),(-16+6j),(-15+6j),(-17+7j),(-18+6j),(-16+8j),(-15+3j),(-16+5j),(-12+4j),(-12+6j),(-10+4j),(-10+1j),(-11+2j),(-7-1j),(-7-1j),1697897427.137984
(-23+16j),(-27+18j),(-29+16j),(-30+20j),(-29+19j),(-27+23j),(-26+22j),(-26+23j),(-21+24j),(-14+23j),(-15+19j),(-14+22j),(-11+17j),(-13+13j),(-12+12j),(-10+7j),(-7+3j),(-7+3j),(-5-1j),(-6-6j),(-7-13j),(-8-11j),(-10-14j),(-10-17j),(-13-23j),(-9-21j),(-9-19j),(-11-23j),(-12-26j),(-11-17j),(-13-18j),(-12-16j),(-10-18j),(-6-14j),(-2-11j),(3-7j),(4-15j),(7-15j),(7-19j),(10-19j),(7-19j),(8-19j),(8-18j),(7-19j),(6-17j),(5-14j),(6-14j),(4-12j),(4-7j),(6-9j),(6-6j),(10-4j),1697897427.1536236
(23+21j),(22+25j),(24+30j),(26+23j),(25+21j),(24+30j),(22+19j),(27+15j),(28+16j),(28+10j),(28+9j),(30+6j),(11+10j),(11+9j),(9+4j),(7+7j),(5+3j),(4+6j),(-3+5j),(-4+7j),(-8+6j),(-12+13j),(-8+13j),(-12+12j),(-12+25j),(-15+16j),(-8+17j),(-7+14j),(-9+18j),(-7+22j),(-2+24j),(-13+17j),(-7+19j),(-6+13j),(-9+11j),(-10+8j),(-16+5j),(-18+4j),(-16+1j),(-22+6j),(-16+6j),(-18+6j),(-20+7j),(-15+6j),(-18+11j),(-16+8j),(-16+8j),(-11+6j),(-10+3j),(-11-1j),(-11-1j),(-7-3j),1697897427.1702645
27j,(1+28j),(1+31j),(2+32j),(3+33j),(4+30j),(7+30j),(7+28j),(10+29j),(10+24j),(11+23j),(11+21j),(8+17j),(7+15j),(5+11j),(3+9j),7j,(-2+5j),(-5+3j),(-9+2j),(-13+2j),(-15+3j),(-16+3j),(-19+2j),(-21+3j),(-22+2j),(-22+6j),(-22+4j),(-23+5j),(-20+3j),(-19+4j),(-20+5j),(-18+2j),(-14+2j),(-13+0j),(-11-7j),(-13-10j),(-14-11j),(-14-13j),(-17-13j),(-14-11j),(-14-12j),(-16-13j),(-12-11j),(-10-13j),(-12-12j),(-10-10j),(-9-11j),(-7-8j),(-4-9j),(-5-9j),(-3-9j),1697897427.1713
(-37+2j),(-33-1j),(-29-1j),(-29+3j),(-30+7j),(-29+1j),(-26+6j),(-32+10j),(-29+7j),(-26+11j),(-27+8j),(-19+7j),(-15+7j),(-16+0j),(-18+1j),(-15+5j),(-13-2j),(-2-2j),(-5-4j),(-4-9j),(-6-15j),(-3-11j),(1-18j),(-9-20j),(-1-23j),(-7-19j),(-2-25j),(-4-26j),(-3-26j),(-9-21j),(-4-19j),(-3-18j),(-7-20j),(-4-14j),(1-15j),(2-11j),(10-14j),(11-16j),(12-16j),(11-15j),(7-18j),(12-17j),(11-18j),(7-19j),(7-17j),(8-14j),(8-14j),(7-10j),(6-11j),(11-8j),(8-2j),(9-7j),1697897427.188809
(-4+23j),(-5+23j),(-6+26j),(-3+28j),(-4+28j),(-1+26j),27j,(2+25j),(1+30j),(10+31j),16j,(21+16j),(1+17j),(1+14j),(2+11j),10j,(-2+6j),(-3+4j),(-6+2j),(-10+0j),(-12+0j),(-14-1j),(-17+1j),(-16+1j),(-20+1j),(-21-1j),(-22+1j),(-21+0j),(-22+0j),(-19+0j),(-20+1j),(-18+3j),(-18-1j),(-14+1j),(-9-5j),(-9-8j),(-10-12j),(-10-16j),(-16-9j),(-13-13j),(-7-13j),(-10-13j),(-12-15j),(-10-12j),(-10-12j),(-9-11j),(-9-10j),(-6-10j),(-5-9j),(-4-9j),(-5-9j),(-1-7j),1697897427.188809
(12+18j),(16+16j),(19+22j),(13+13j),(22+19j),(18+18j),(18+17j),(17+13j),(22+11j),(18+10j),(18+7j),(16+7j),(13+5j),(11+5j),(8+4j),(8+3j),(5+3j),5j,2j,(-4+7j),(-7+7j),(-6+9j),(-9+12j),(-9+12j),(-6+17j),(-11+14j),(-5+17j),(-7+20j),(-8+17j),(-10+9j),(1+21j),(-11+13j),(2+15j),(3+12j),(-5+6j),(-10+3j),(-13+1j),(-15+4j),(-14+5j),(-16+7j),(-17+5j),(-16+3j),(-16+7j),(-16+0j),(-11+6j),(-15+3j),(-11+4j),(-12+2j),(-9+2j),(-9-2j),(-8+2j),(-10-2j),1697897427.2207623
(-20-11j),(-24-19j),(-25-25j),(-24-18j),(-22-27j),(-31-16j),(-26-15j),(-29-15j),(-26-17j),(-31-9j),(-27-7j),(-30-4j),(-17-6j),(-15-4j),(-15-1j),(-13-7j),(-7-6j),(-3-3j),(-5-3j),(2-8j),(4-16j),(4-15j),(3-20j),(7-14j),(7-22j),(8-20j),(2-23j),(7-21j),(6-24j),(3-21j),(4-16j),(5-19j),(3-16j),(5-16j),(5-6j),(11-9j),(13-10j),(14-11j),(14-6j),(16-15j),(14-13j),(17-15j),(21-15j),(18-8j),(17-11j),(7-14j),(11-9j),(8-8j),(10-2j),(7-1j),(9-3j),(5-2j),1697897427.2873662
(-20+17j),(-20+13j),(-20+18j),(-20+19j),(-19+23j),(-17+22j),(-21+23j),(-17+21j),(-13+25j),(-13+19j),(-9+22j),(-9+20j),(-8+16j),(-6+13j),(-5+12j),(-5+7j),(-5+3j),(-6+1j),(-7-1j),(-8-4j),(-11-6j),(-12-7j),(-13-7j),(-15-10j),(-18-11j),(-18-11j),(-19-9j),(-17-8j),(-17-11j),(-17-11j),(-16-8j),(-15-9j),(-14-8j),(-10-6j),(-5-8j),(-1-12j),-14j,(-3-15j),(-5-16j),(-5-19j),(-5-17j),(-3-18j),(-4-18j),(-2-15j),(-4-16j),-14j,-10j,(-2-11j),(-1-12j),(1-10j),(2-10j),(5-7j),1697897427.307103
(-16+32j),(-14+17j),(-25+33j),(-10+32j),(-25+30j),(-13+36j),(-13+24j),(-14+38j),(-2+21j),(-27+32j),(-3+22j),(-12+24j),(-9+24j),(1+6j),(-9+11j),(-2+10j),(-11+3j),(-3+10j),(-13-7j),(-14-5j),(-12-13j),(-28-5j),(-9-13j),(-21-12j),(-15-11j),(-21-21j),(-16-16j),(-21-14j),(-18-16j),(-22-19j),(-12-14j),(-12-18j),(-18-16j),(-8-14j),(-6-12j),(-1-14j),(4-21j),(4-17j),(2-24j),(-1-15j),(2-22j),(-1-19j),(9-25j),(3-27j),(6-21j),(1-19j),(1-15j),(8-15j),(2-12j),(6-8j),(8-11j),(7-8j),1697897427.339294
(-15+19j),(-11+18j),(-15+19j),(-14+23j),(-14+22j),(-12+22j),(-10+24j),(-9+23j),(-7+24j),(-5+21j),(-5+21j),(-4+19j),(-4+15j),(-3+13j),(-2+10j),(-4+7j),(-4+4j),(-7+1j),(-8-1j),(-10-3j),(-13-3j),(-15-2j),(-14-4j),(-18-4j),(-20-4j),(-19-5j),(-20-4j),(-19-4j),(-20-4j),(-17-4j),(-16-3j),(-16-5j),(-16-2j),(-10-4j),(-14-9j),(-5-11j),(-4-11j),(-7-8j),(-5-19j),(-9-14j),(-10-13j),(-8-14j),(-9-15j),(-8-12j),(-11-12j),(-8-11j),(-7-11j),(-9-10j),(-4-9j),(-2-8j),(-5-6j),(-1-7j),1697897427.3522913
(-11-12j),(-10-17j),(-12-11j),(-17-9j),(-14-11j),(-13-9j),(-14-11j),(-14-6j),(-12-8j),(-12-6j),(-12-7j),(-12-5j),(-9-5j),(-5-5j),(-8-3j),(-7-4j),(-6-6j),(-1-5j),(-1-6j),(1-8j),-8j,(3-9j),(3-10j),(4-11j),(3-12j),(3-12j),(5-12j),(3-12j),(5-13j),(3-10j),(2-9j),(2-8j),(5-12j),(2-7j),(4-5j),(4-2j),(7+2j),(8-6j),(7-5j),(9-5j),(8-2j),(9-5j),(9-3j),(9-4j),(7-4j),(6-2j),(5-3j),(5-2j),(4-2j),(4-1j),(5+2j),(3+1j),1697897427.3651462
(-66-14j),(-77-25j),(-80-16j),(-71-10j),(-84-10j),(-71-7j),(-86+0j),(-68+10j),(-76+19j),(-69+5j),(-67+24j),(-46+18j),(-51+15j),(-40+9j),(-23+8j),(-34+10j),(-22+5j),(-16-16j),(-14-30j),(-13-35j),(-8-47j),(-29-63j),(-25-38j),(-17-46j),(-53-69j),(-21-61j),(-38-57j),(-15-63j),(-18-69j),(-3-56j),(-31-52j),(-29-54j),(-23-38j),(-23-49j),(4-30j),(13-26j),(6-55j),(31-47j),(21-56j),-53j,(12-44j),(28-44j),(19-48j),(21-48j),(10-47j),(11-38j),(15-39j),(16-39j),(15-29j),(30-17j),(20-25j),(17-21j),1697897427.3799877
(21-11j),(21-11j),(26-16j),(24-16j),(24-17j),(20-16j),(21-17j),(21-21j),(18-23j),(13-18j),(16-17j),(10-16j),(7-15j),(8-14j),(5-8j),(5-11j),(8-4j),(4-1j),(5+6j),(7+7j),(11+9j),(12+11j),(12+10j),(16+11j),(14+12j),(14+12j),(16+12j),(17+5j),(14+14j),(13+14j),(12+11j),(13+15j),(16+14j),(7+12j),(7+11j),12j,15j,(4+17j),(3+18j),(3+18j),(5+18j),(1+15j),(2+20j),(-1+16j),(1+16j),(-2+15j),(-1+13j),(-2+11j),(-2+12j),(-4+13j),(-5+11j),(-3+8j),1697897427.3890517
(-29-3j),(-32-3j),(-30-4j),(-32-3j),(-31-2j),(-32+0j),(-31+2j),(-29+4j),(-29+5j),(-25+7j),(-24+5j),(-22+6j),(-19+4j),(-16+3j),(-12+3j),(-9+1j),(-6-2j),(-5-5j),(-3-8j),(-1-11j),(-2-14j),(-3-17j),(-3-16j),(-2-19j),(-2-22j),(-3-23j),(-3-23j),(-3-22j),(-3-22j),(-3-20j),(-2-19j),(-2-19j),(-2-17j),(-1-15j),(2-12j),(6-11j),(10-13j),(11-14j),(11-15j),(11-17j),(9-15j),(11-16j),(11-15j),(10-15j),(9-14j),(9-12j),(9-11j),(9-9j),(9-8j),(11-6j),(10-5j),(10-6j),1697897427.40468
(-19-23j),(-16-23j),(-20-24j),(-21-25j),(-21-24j),(-21-22j),(-23-23j),(-23-19j),(-24-18j),(-27-14j),(-20-18j),(-20-12j),(-18-8j),(-13-8j),(-8-6j),(-10-4j),(-5-3j),(2-2j),(3-9j),(7-11j),(9-8j),(10-12j),(11-10j),(11-12j),(20-11j),(16-11j),(14-13j),(16-19j),(13-14j),(12-11j),(15-20j),(15-15j),(13-11j),(8-10j),(12-8j),(11-1j),(15+3j),(17+4j),(17+0j),(20+1j),(18+0j),(18+1j),(18+2j),(19+0j),(16-1j),(14+1j),(13+1j),(11+3j),(10+4j),(10+5j),(8+6j),(9+7j),1697897427.4203076
(-16+21j),(-15+21j),(-17+23j),(-16+24j),(-17+25j),(-14+25j),(-12+26j),(-10+26j),(-9+27j),(-6+24j),(-5+23j),(-4+21j),(-3+17j),(-3+14j),(-2+11j),(-4+8j),(-4+4j),(-6+1j),(-7-2j),(-10-4j),(-14-5j),(-16-5j),(-16-5j),(-18-7j),(-21-7j),(-20-8j),(-22-7j),(-21-7j),(-21-6j),(-19-7j),(-18-5j),(-18-6j),(-17-6j),(-13-6j),(-10-7j),(-6-10j),(-6-15j),(-8-15j),(-9-16j),(-9-16j),(-9-17j),(-7-16j),(-9-17j),(-7-15j),(-7-14j),(-5-13j),(-5-11j),(-3-11j),(-2-11j),-10j,-10j,(1-9j),1697897427.4519541
(-19-15j),(-22-17j),(-26-12j),(-22-12j),(-25-13j),(-27-10j),(-27-9j),(-25-7j),(-24-7j),(-21-2j),(-25-5j),(-22-3j),(-15+0j),(-17-5j),(-12-1j),(-5-5j),(-6-6j),(-3-5j),-8j,(1-10j),(3-13j),(3-13j),(4-18j),(1-16j),(9-18j),(7-23j),(6-25j),(6-11j),(2-14j),(3-24j),(6-13j),(4-17j),(3-14j),(5-13j),(9-10j),(10-5j),(14-8j),(11-11j),(16-5j),(12-6j),(15-8j),(12-8j),(15-8j),(14-7j),(12-4j),(13-4j),(11-6j),(10-3j),(10+1j),(11-2j),(3+2j),(10+5j),1697897427.467593
(-27+8j),(-39+11j),(-33+1j),(-33+12j),(-26+9j),(-31+12j),(-33+14j),(-35+14j),(-27+14j),(-26+14j),(-28+13j),(-24+22j),(-13+15j),(-14+11j),(-19+5j),(-10+2j),(-8-4j),(-6-2j),(-7-6j),(-7-13j),(-10-16j),(-5-19j),(-8-18j),(-11-19j),(-6-29j),(-14-26j),(-6-23j),(-9-28j),(-11-21j),(-12-23j),(-5-22j),(-10-18j),(-7-16j),(-10-17j),(-2-11j),(9-19j),(9-23j),(10-20j),(9-19j),(12-25j),(13-21j),(5-20j),(12-22j),(6-22j),(7-19j),(8-16j),(10-15j),(11-13j),(9-13j),(12-9j),(14-7j),(11-9j),1697897427.4832258
(8+28j),(10+26j),(8+30j),(7+30j),(9+26j),(10+26j),(13+28j),(12+25j),(14+26j),(15+22j),(13+21j),(13+17j),(7+15j),(9+16j),(8+11j),(8+8j),(1+6j),(-4+5j),(-8+5j),(-11+3j),(-13+6j),(-17+8j),(-13+5j),(-20+5j),(-21+9j),(-19+9j),(-21+9j),(-20+8j),(-18+11j),(-18+11j),(-17+11j),(-18+6j),(-18+8j),(-12+5j),(-14+0j),(-13-2j),(-18-3j),(-20-5j),(-21-4j),(-24-6j),(-18-4j),(-20-5j),(-22-6j),(-19-4j),(-17-2j),(-14-5j),(-14-4j),(-12-7j),(-12-6j),(-9-9j),(-8-8j),(-9-11j),1697897427.4988973
(-14-26j),(-13-25j),(-15-37j),(-14-23j),(-22-26j),(-23-26j),(-26-40j),(-21-18j),(-17-24j),(-26-17j),(-3-12j),(-18-12j),(-12-13j),(-7-9j),(2-12j),(-7-11j),(-5-10j),(-10-13j),(1-5j),(9-7j),(12-7j),(19-15j),(16-4j),(16-11j),(20-13j),(16-12j),(15-12j),(19-11j),(19-13j),(9-13j),(13-14j),(13-12j),(12-9j),(11-5j),(10-3j),(13+4j),(17+4j),(22+3j),(21+3j),(18+2j),(21+2j),(15+2j),(20+6j),(15+7j),(17+4j),(13+0j),(14+2j),(8+3j),(10+10j),(4+3j),(6+5j),(4+8j),1697897427.514474
(-22-11j),(-28-10j),(-23-10j),(-26-10j),(-25-11j),(-26-9j),(-27-5j),(-24-3j),(-27-1j),(-24+2j),(-20-6j),(-18+1j),(-16+1j),(-14+0j),(-12+1j),(-10-1j),(-6-3j),(-6-6j),(-1-6j),-11j,(-4-13j),-17j,(-6-14j),(-5-17j),(-5-24j),(-4-20j),(-6-19j),(-3-19j),(-3-20j),(-1-18j),(-5-16j),(-4-16j),(-3-16j),(-1-13j),(2-11j),(5-8j),(8-11j),(9-13j),(9-14j),(9-15j),(8-13j),(10-13j),(10-13j),(9-12j),(8-12j),(7-10j),(7-11j),(7-9j),(7-7j),(8-6j),(8-6j),(9-5j),1697897427.5461242
(35-10j),(33-3j),(40-14j),(31-11j),(37-14j),(31-16j),(32-17j),(28-15j),(31-17j),(23-17j),(22-16j),(17-18j),(19-20j),(5-7j),(11-12j),(9-8j),(4+0j),(8+3j),(5+9j),(3+11j),(8+14j),(7+19j),(12+15j),(5+22j),(5+17j),(12+19j),(10+20j),(12+20j),(1+24j),(10+24j),(13+20j),(3+23j),(4+17j),(3+23j),(-2+10j),(-8+12j),(-16+21j),(-15+14j),(-12+15j),(-12+15j),(-15+20j),(-12+12j),(-15+17j),(-14+16j),(-15+14j),(-12+13j),(-12+11j),(-12+6j),(-11+8j),(-15+9j),(-12+5j),(-12+3j),1697897427.5617712
(43-63j),(56-56j),(55-77j),(47-79j),(47-73j),(40-67j),(31-83j),(32-72j),(27-85j),(16-78j),(17-72j),(7-71j),(10-62j),(13-49j),(11-39j),(19-36j),(15-20j),(17-10j),(24-1j),(29+5j),(39+6j),(55+12j),(52+5j),(63+10j),(76+4j),(71+4j),(66+9j),(66+14j),(68+2j),(53+15j),(56+7j),(51+6j),(51+9j),(41+8j),(25+17j),(23+32j),(27+42j),(27+39j),(30+37j),(27+39j),(27+44j),(42+39j),(21+47j),(17+42j),(25+38j),(19+37j),(15+39j),(16+35j),(7+38j),(-3+38j),(4+36j),(-6+34j),1697897427.577388
