96;110;0;6;0;0;0;0;0;0;0;0;-9;1;-9;0;-12;-2;-13;-1;-15;-2;-14;0;-16;1;-14;1;-14;3;-15;3;-16;3;-16;2;-16;5;-13;8;-12;9;-15;9;-12;8;-13;8;-9;5;-10;7;-8;8;-14;6;-7;2;-4;-2;-8;-8;-9;-2;0;0;-12;-3;-13;-4;-10;-6;-8;-4;-16;0;-11;-5;-11;-6;-11;-9;-12;-3;-13;-4;-11;-6;-7;-7;-5;-8;-5;-9;-7;-9;-8;-12;-9;-10;-9;-12;-10;-12;-8;-13;-10;-15;-10;-14;-11;-14;-9;-14;-11;-13;-10;-13;0;0;0;0;0;0;0;0;0;0;1697788583.2887719;
96;110;0;6;0;0;0;0;0;0;0;0;9;-2;9;1;11;-2;16;-1;16;3;12;1;21;-3;17;-4;19;-2;17;-2;18;-5;18;1;17;-5;16;-8;12;-5;16;-10;15;-9;15;-9;12;0;12;-9;6;-8;9;-3;5;-8;6;4;6;-3;8;3;0;0;10;7;12;7;8;4;5;6;7;8;13;7;8;5;9;15;14;7;8;15;9;13;8;10;2;14;3;17;6;10;1;13;2;16;-2;15;2;13;4;13;4;18;5;18;3;17;1;15;3;16;3;15;0;0;0;0;0;0;0;0;0;0;1697788583.3512065;
96;110;0;6;0;0;0;0;0;0;0;0;1;-9;0;-8;5;-14;10;-11;11;-17;5;-18;7;-15;7;-12;7;-18;4;-16;10;-16;4;-21;2;-17;-7;-11;2;-21;2;-21;-3;-15;-3;-15;7;-15;2;-13;2;-3;5;-11;2;-3;8;-7;2;-8;6;-5;0;0;12;-6;10;-6;15;0;11;-6;10;-7;11;-1;12;-6;16;-3;14;-8;9;-4;10;-2;14;-2;15;0;12;2;15;3;17;-1;14;4;13;6;13;3;14;5;17;5;17;4;17;6;17;7;17;4;16;5;0;0;0;0;0;0;0;0;0;0;1697788583.3731825;
96;110;0;6;0;0;0;0;0;0;0;0;27;-13;24;-11;36;-7;34;-13;36;-15;38;-24;33;-13;39;-22;42;-24;37;-25;48;-28;37;-37;29;-36;50;-26;48;-36;38;-40;53;-48;17;-37;19;-31;24;-33;35;-30;6;-15;27;-30;32;-14;18;-20;22;-9;0;0;41;8;31;11;38;-6;36;8;33;1;39;-6;36;-3;41;13;53;-11;28;11;26;19;24;13;25;19;20;19;34;26;25;31;32;30;24;33;32;37;17;36;29;37;31;34;26;42;30;40;29;39;26;37;0;0;0;0;0;0;0;0;0;0;1697788583.4771528;
96;110;0;6;0;0;0;0;0;0;0;0;9;-4;9;-3;12;-1;14;-3;14;-4;15;-6;16;-6;16;-6;15;-8;15;-9;17;-8;16;-11;14;-13;13;-9;16;-13;17;-13;13;-11;10;-15;10;-12;7;-12;6;-7;7;-11;10;-5;2;-3;9;-2;12;-1;0;0;12;-1;14;-1;12;-4;13;-1;13;-1;15;0;13;0;13;0;15;0;12;0;10;2;11;4;11;4;12;6;13;7;13;5;12;9;12;9;13;10;13;10;14;10;14;10;14;11;13;12;15;11;14;11;0;0;0;0;0;0;0;0;0;0;1697788583.524348;
96;110;0;6;0;0;0;0;0;0;0;0;13;2;9;1;14;5;16;4;13;4;14;5;16;2;18;3;20;3;19;0;20;0;23;-2;20;-2;20;-3;18;-1;22;-4;16;-6;17;-4;16;-6;13;-4;13;-5;9;-6;8;-2;8;0;8;2;8;5;0;0;12;6;12;8;10;7;8;8;13;7;11;10;11;6;10;9;13;10;8;8;8;10;6;9;5;10;6;14;7;16;3;14;5;15;3;14;3;17;4;18;4;16;5;19;4;18;4;18;5;21;4;18;0;0;0;0;0;0;0;0;0;0;1697788583.5709138;
96;110;0;6;0;0;0;0;0;0;0;0;-7;-9;-6;-9;-6;-13;-9;-15;-10;-14;-11;-13;-13;-12;-14;-12;-14;-12;-13;-14;-15;-13;-17;-15;-15;-14;-19;-8;-19;-11;-16;-7;-18;-5;-15;-5;-15;-5;-13;-6;-15;-5;-8;-7;-5;-2;-11;-5;-6;-7;-3;-7;0;0;-7;-14;-6;-11;-7;-14;-5;-13;-6;-13;-6;-15;-6;-14;-5;-16;-5;-15;-4;-13;-2;-12;-1;-13;0;-14;2;-15;3;-14;1;-15;3;-16;4;-15;4;-17;4;-16;5;-18;4;-19;5;-19;6;-18;3;-19;4;-18;0;0;0;0;0;0;0;0;0;0;1697788583.5869482;
96;110;0;6;0;0;0;0;0;0;0;0;6;-15;-11;-7;-6;-12;-16;-25;-8;-12;-14;-16;-11;-12;-8;-15;-12;-14;-11;-16;-11;-16;-13;-16;-14;-16;-16;-11;-12;-14;-16;-14;-16;-12;-13;-11;-13;-9;-11;-7;-9;-9;-9;-9;-5;-7;-4;-8;-2;-10;0;-11;0;0;1;-14;2;-15;2;-14;2;-14;1;-14;3;-15;3;-15;4;-14;4;-16;3;-12;6;-9;7;-10;8;-10;10;-10;11;-11;12;-10;12;-10;12;-9;14;-8;14;-8;15;-9;17;-10;17;-9;17;-8;18;-9;17;-9;0;0;0;0;0;0;0;0;0;0;1697788583.602938;
96;110;0;6;0;0;0;0;0;0;0;0;-2;10;-2;12;-5;12;-2;5;-8;14;-7;10;-2;15;-4;15;-4;19;-1;15;4;16;0;20;2;17;2;15;6;17;4;21;3;17;7;17;0;16;3;14;7;8;0;4;2;5;-1;10;0;8;-4;10;0;0;-5;11;-5;11;-5;11;-5;12;-5;14;-8;10;-11;10;-5;13;-11;12;-6;3;-7;7;-4;1;-10;5;-11;6;-14;10;-9;5;-13;8;-12;7;-11;8;-11;6;-13;7;-14;9;-15;9;-14;8;-14;9;-13;9;0;0;0;0;0;0;0;0;0;0;1697788583.673534;
96;110;0;6;0;0;0;0;0;0;0;0;-5;-10;-4;-11;-3;-15;-6;-16;-7;-15;-8;-14;-9;-15;-10;-15;-11;-16;-13;-16;-15;-16;-16;-15;-16;-14;-16;-13;-15;-11;-16;-13;-14;-10;-15;-9;-13;-8;-11;-7;-10;-7;-9;-7;-7;-6;-5;-7;-4;-9;-2;-10;0;0;-3;-14;-2;-14;-2;-14;-2;-15;-3;-14;-2;-15;-2;-15;-2;-14;-1;-15;-1;-13;1;-11;2;-12;4;-12;5;-13;5;-14;6;-13;7;-14;8;-12;8;-13;9;-13;9;-14;10;-15;10;-16;11;-15;9;-16;9;-14;0;0;0;0;0;0;0;0;0;0;1697788583.6975517;
96;110;0;6;0;0;0;0;0;0;0;0;-6;-11;-4;-11;-3;-14;-5;-13;-11;-14;-8;-12;-9;-20;-12;-16;-13;-13;-17;-17;-13;-20;-15;-16;-14;-9;-17;-11;-14;-15;-20;-18;-16;-8;-13;-9;-12;-10;-13;-7;-10;-7;-10;-5;-7;-4;-7;-6;3;-12;1;-7;0;0;1;-12;-2;-15;-7;-16;1;-15;0;-18;-4;-19;-1;-14;-2;-9;0;-11;0;-17;5;-15;3;-14;3;-11;6;-12;6;-14;7;-13;8;-15;6;-14;10;-12;7;-13;12;-12;12;-12;10;-15;10;-11;18;-19;14;-13;0;0;0;0;0;0;0;0;0;0;1697788583.7444396;
96;110;0;6;0;0;0;0;0;0;0;0;-5;-10;1;-10;2;-14;-1;-17;0;-13;-4;-19;-2;-21;-1;-17;-6;-20;-4;-18;-1;-19;-12;-22;-7;-16;-8;-17;-7;-20;-12;-20;-13;-18;-6;-13;-7;-14;-6;-11;-6;-9;-6;-7;-4;-8;-1;-8;6;-8;6;-10;0;0;6;-11;2;-8;12;-7;6;-8;7;-10;4;-9;8;-11;13;-11;10;-10;11;-7;9;-10;13;-5;8;-5;13;-2;11;-3;13;-2;15;-1;16;0;15;-1;17;1;20;1;16;1;17;2;19;5;19;4;15;-2;0;0;0;0;0;0;0;0;0;0;1697788583.7759392;
96;110;0;6;0;0;0;0;0;0;0;0;10;11;7;10;1;10;8;18;6;9;8;15;14;10;6;13;11;11;12;15;13;15;15;12;16;11;15;11;15;10;15;10;14;8;13;7;12;6;11;5;9;4;9;6;6;5;4;6;3;8;2;9;0;0;2;12;2;12;1;13;0;13;2;13;1;14;2;13;0;13;1;13;0;10;-3;10;-3;10;-5;10;-6;11;-6;11;-8;11;-9;12;-10;10;-10;11;-10;11;-10;12;-11;13;-12;13;-13;12;-11;13;-11;12;0;0;0;0;0;0;0;0;0;0;1697788583.8075686;
96;110;0;6;0;0;0;0;0;0;0;0;7;-3;11;5;18;14;15;2;16;-2;17;1;16;-4;17;-3;18;-5;18;-4;18;-6;19;-7;16;-7;16;-7;14;-5;13;-7;13;-9;14;-7;10;-9;10;-7;10;-6;8;-5;8;-3;7;-1;9;2;9;3;0;0;11;5;11;6;11;6;10;6;10;6;10;7;10;6;9;8;12;7;8;7;5;7;5;8;5;9;4;11;4;11;3;12;2;14;1;13;1;14;0;14;1;15;0;16;0;17;-1;16;0;17;-1;16;0;0;0;0;0;0;0;0;0;0;1697788583.8388402;
96;110;0;6;0;0;0;0;0;0;0;0;-6;7;-8;8;-13;8;-12;11;-12;12;-10;13;-10;15;-10;16;-9;19;-8;18;-8;20;-6;17;-7;18;0;19;1;23;-5;20;1;16;-1;14;-1;16;1;13;1;10;-1;10;-1;8;-3;7;-10;7;-8;9;0;0;-7;10;-11;13;-14;11;-9;9;-11;8;-12;10;-10;10;-6;11;-12;9;-9;6;-10;5;-11;5;-13;3;-15;3;-16;2;-14;0;-19;0;-14;-2;-18;-2;-17;0;-19;0;-19;0;-20;0;-19;-1;-19;2;-18;0;0;0;0;0;0;0;0;0;0;0;1697788583.9175818;
96;110;0;6;0;0;0;0;0;0;0;0;-12;0;-11;-2;-16;-3;-18;-1;-18;-1;-17;1;-19;2;-18;3;-21;6;-20;5;-22;7;-22;11;-18;9;-19;8;-16;11;-16;12;-14;12;-13;10;-12;8;-13;7;-9;6;-11;7;-7;6;-9;-1;-12;0;-10;-2;0;0;-14;-3;-13;-4;-14;-4;-16;-6;-15;-2;-15;-4;-14;-5;-13;-4;-14;-6;-12;-6;-14;-10;-12;-11;-5;-7;-9;-6;-12;-12;-10;-14;-13;-14;-8;-10;-11;-13;-10;-11;-11;-14;-10;-15;-11;-16;-8;-17;-13;-15;-9;-16;0;0;0;0;0;0;0;0;0;0;1697788583.9175818;
96;110;0;6;0;0;0;0;0;0;0;0;-3;8;-5;9;-8;10;-7;14;-5;14;-4;15;-4;16;-4;16;-2;18;-2;18;-2;18;-1;19;2;19;2;18;3;16;2;17;3;14;3;13;4;12;5;11;3;10;2;10;1;7;-4;7;-4;9;-8;8;0;0;-8;12;-5;8;-7;11;-8;7;-7;9;-7;11;-7;12;-8;9;-8;8;-8;7;-10;5;-9;3;-11;4;-12;4;-13;5;-14;3;-15;3;-14;0;-13;1;-14;1;-18;2;-18;3;-18;4;-17;0;-16;5;-17;2;0;0;0;0;0;0;0;0;0;0;1697788583.9807534;
96;110;0;6;0;0;0;0;0;0;0;0;0;9;-2;10;-3;13;-1;15;0;15;2;16;3;16;3;16;4;17;6;17;7;18;8;18;9;16;10;15;10;14;10;15;9;13;9;10;9;9;8;9;6;8;5;8;3;7;1;8;0;9;-3;9;0;0;-3;13;-2;12;-4;12;-4;13;-3;13;-2;14;-3;14;-5;12;-3;12;-2;11;-5;8;-7;10;-8;11;-8;8;-9;10;-10;8;-11;8;-14;4;-19;6;-9;11;-16;8;-11;15;-14;11;-11;8;-11;12;-15;6;0;0;0;0;0;0;0;0;0;0;1697788583.9807534;
96;110;0;6;0;0;0;0;0;0;0;0;2;4;9;10;11;4;16;3;13;8;10;2;14;3;14;1;19;2;18;-5;15;-3;20;-8;21;-2;19;-4;16;1;18;3;16;-4;11;-4;12;-5;14;-4;12;-2;12;-1;9;1;9;0;7;5;6;2;0;0;8;7;8;8;6;11;8;12;7;7;10;6;10;13;8;9;15;9;10;9;6;10;6;7;-1;12;4;16;2;10;-1;10;-1;15;-3;13;-3;15;-4;14;-3;16;-3;16;-4;16;-4;17;-6;15;-1;13;0;0;0;0;0;0;0;0;0;0;1697788584.0279682;
96;110;0;6;0;0;0;0;0;0;0;0;9;-17;15;-18;22;-25;21;-31;20;-35;12;-35;15;-36;24;-46;3;-56;14;-51;15;-45;10;-54;12;-50;-1;-55;-5;-42;-4;-56;-5;-52;-4;-44;0;-26;-3;-36;5;-29;-12;-32;3;-20;4;-23;17;-30;16;-23;0;0;21;-21;28;-30;30;-16;25;-24;38;-18;41;-36;40;-24;11;-15;31;-17;16;-14;21;-22;25;-15;23;-11;38;-1;30;-2;29;0;43;3;31;5;43;7;45;9;43;3;44;4;46;4;44;8;45;4;45;8;0;0;0;0;0;0;0;0;0;0;1697788584.0748568;
96;110;0;6;0;0;0;0;0;0;0;0;-15;5;-18;5;-16;4;-14;9;-14;5;-19;12;-15;9;-15;12;-17;15;-17;12;-16;14;-15;16;-14;15;-13;15;-10;16;-11;16;-8;14;-9;13;-7;13;-7;10;-7;9;-7;9;-7;6;-9;4;-11;2;-12;1;0;0;-16;2;-15;1;-16;1;-16;1;-15;2;-16;1;-15;1;-14;0;-16;0;-12;0;-11;-3;-11;-5;-12;-7;-12;-9;-13;-8;-11;-10;-12;-12;-11;-12;-11;-10;-10;-12;-12;-12;-11;-14;-14;-14;-14;-14;-15;-16;-15;-15;0;0;0;0;0;0;0;0;0;0;1697788584.2005112;
96;110;0;6;0;0;0;0;0;0;0;0;9;-2;8;0;12;1;14;-2;14;-2;15;-3;14;-3;16;-4;16;-7;17;-7;18;-8;16;-8;12;-10;12;-7;12;-10;9;-8;15;-13;9;-9;8;-8;9;-6;8;-6;5;-4;6;-5;7;-5;6;-2;8;2;0;0;11;0;12;3;14;-2;14;4;12;4;13;1;12;1;13;2;14;-2;9;-1;8;4;9;4;8;7;7;10;8;6;8;8;9;11;8;11;7;11;8;12;10;13;9;13;9;13;8;14;10;13;9;14;0;0;0;0;0;0;0;0;0;0;1697788584.2005112;
96;110;0;6;0;0;0;0;0;0;0;0;0;-10;2;-10;3;-12;2;-14;1;-15;0;-16;-1;-16;-2;-17;-3;-18;-2;-19;-3;-20;-5;-20;-6;-18;-7;-18;-8;-16;-8;-16;-9;-16;-7;-13;-7;-11;-6;-10;-5;-10;-4;-10;-2;-9;0;-9;2;-9;4;-10;0;0;4;-13;4;-13;5;-13;5;-13;4;-13;4;-13;4;-13;5;-12;5;-12;4;-10;6;-8;7;-8;9;-7;10;-7;11;-8;11;-7;13;-7;12;-6;13;-6;14;-6;14;-7;15;-8;15;-7;16;-5;16;-7;15;-7;0;0;0;0;0;0;0;0;0;0;1697788584.2161324;
96;110;0;6;0;0;0;0;0;0;0;0;0;-6;-1;-8;15;-3;9;-18;10;-12;8;-15;11;-15;8;-13;8;-15;8;-16;8;-20;6;-19;5;-18;4;-19;5;-15;5;-19;2;-16;0;-15;1;-14;2;-11;2;-10;3;-9;2;-8;5;-7;7;-6;9;-5;0;0;12;-7;11;-6;13;-6;12;-6;11;-7;12;-6;12;-6;11;-5;12;-5;10;-3;10;-1;10;0;11;1;12;3;13;2;13;4;14;5;13;6;13;6;13;7;15;7;15;7;15;8;14;9;17;8;15;8;0;0;0;0;0;0;0;0;0;0;1697788584.2320433;
96;110;0;6;0;0;0;0;0;0;0;0;-10;3;-4;-14;-14;6;-16;4;-7;16;-13;8;-17;11;-12;7;-15;9;-14;10;-15;11;-14;14;-12;14;-17;13;-8;14;-12;15;-9;9;-7;9;-9;10;-7;6;-6;5;-7;6;-8;6;-6;2;-8;-1;-12;-2;0;0;-14;-1;-13;-2;-13;-1;-14;-2;-13;-2;-15;0;-14;-1;-13;-1;-13;-4;-12;-3;-10;-6;-10;-6;-9;-8;-9;-9;-10;-10;-9;-10;-9;-12;-9;-12;-10;-13;-9;-13;-10;-14;-10;-15;-10;-16;-9;-16;-11;-16;-10;-15;0;0;0;0;0;0;0;0;0;0;1697788584.2473803;
96;110;0;6;0;0;0;0;0;0;0;0;-6;3;-11;3;-15;3;-16;2;-16;2;-17;3;-17;5;-14;3;-18;7;-17;7;-17;9;-17;10;-17;11;-15;13;-11;8;-13;9;-13;10;-9;9;-10;9;-9;6;-7;6;-6;5;-7;5;-7;2;-11;-3;-10;0;0;0;-12;-2;-13;-3;-15;-3;-15;-3;-14;-2;-12;-2;-12;-2;-12;-4;-13;-4;-8;-1;-9;-7;-9;-7;-9;-8;-10;-10;-9;-8;-9;-12;-11;-13;-7;-12;-10;-12;-9;-12;-10;-14;-10;-15;-10;-16;-10;-16;-7;-16;-10;-14;0;0;0;0;0;0;0;0;0;0;1697788584.2790248;
96;110;0;6;0;0;0;0;0;0;0;0;-10;-1;-10;-1;-10;-4;-15;-2;-17;-4;-15;-6;-21;-3;-16;-4;-18;-5;-19;-1;-21;0;-20;3;-18;2;-19;5;-19;2;-18;2;-13;4;-16;2;-18;2;-9;5;-10;0;-13;-8;-11;1;-4;-3;-7;-9;-10;-7;0;0;-8;-8;-11;-7;-7;-10;-5;-12;-11;-11;-5;-9;-7;-11;-6;-21;-10;-10;-3;-13;2;-14;-3;-9;-1;-11;2;-12;1;-12;6;-11;5;-15;3;-15;6;-16;5;-15;7;-19;8;-16;8;-16;10;-15;8;-16;9;-15;0;0;0;0;0;0;0;0;0;0;1697788584.2790248;
96;110;0;6;0;0;0;0;0;0;0;0;0;-11;2;-10;4;-13;3;-15;2;-17;2;-16;1;-17;0;-18;0;-20;-1;-20;-2;-21;-5;-21;-6;-21;-9;-23;-10;-17;-5;-17;-7;-21;-5;-16;-8;-13;-3;-10;-5;-12;-5;-7;0;-14;3;-14;5;-11;4;-11;0;0;5;-14;5;-14;6;-11;7;-12;6;-12;6;-10;6;-12;5;-12;7;-13;5;-11;9;-8;7;-8;10;-11;13;-7;13;-8;14;-8;14;-9;14;-7;16;-6;14;-7;16;-7;15;-7;18;-9;18;-7;17;-10;17;-8;0;0;0;0;0;0;0;0;0;0;1697788584.29466;
96;110;0;6;0;0;0;0;0;0;0;0;-7;-7;-7;-10;-6;-12;-8;-11;-10;-11;-7;-9;-11;-11;-13;-13;-13;-13;-13;-11;-15;-12;-17;-11;-17;-9;-18;-11;-19;-9;-17;-6;-14;-5;-14;-6;-12;-5;-10;-4;-10;-3;-7;-6;-5;-7;-5;-7;-4;-9;-4;-8;0;0;-5;-12;-5;-14;-6;-11;-7;-12;-8;-14;-5;-15;-7;-11;-5;-12;-3;-11;-4;-9;-2;-10;-3;-11;1;-9;1;-13;4;-15;5;-13;6;-15;4;-13;7;-15;6;-17;3;-18;2;-16;6;-16;7;-16;8;-19;6;-15;0;0;0;0;0;0;0;0;0;0;1697788584.310285;
96;110;0;6;0;0;0;0;0;0;0;0;-9;-7;-9;-9;-6;-11;-12;-13;-11;-12;-8;-11;-14;-9;-15;-11;-16;-11;-19;-11;-21;-8;-20;-5;-26;-3;-20;-6;-21;-1;-25;-5;-19;-3;-16;-1;-15;1;-14;3;-14;2;-11;-2;-12;-5;-8;-4;-10;-12;-5;-9;0;0;-13;-8;-10;-13;-10;-12;-12;-12;-12;-12;-13;-14;-12;-10;-7;-16;-13;-11;-12;-7;-6;-10;-6;-11;-4;-13;-3;-15;-6;-15;-4;-15;-3;-17;-3;-16;-3;-19;-1;-15;-5;-17;-2;-18;-5;-19;-4;-20;-8;-22;-4;-21;0;0;0;0;0;0;0;0;0;0;1697788584.3418393;
96;110;0;6;0;0;0;0;0;0;0;0;-5;5;-4;5;-10;8;-9;9;-10;11;-7;12;-10;11;-9;15;-8;13;-7;17;-9;17;-8;20;-6;21;-2;18;0;17;0;16;0;15;-2;16;-1;13;-1;12;1;8;-3;10;-2;9;-5;10;-6;6;-8;7;0;0;-10;9;-10;9;-10;8;-11;8;-11;9;-8;10;-9;7;-9;7;-11;7;-10;4;-10;4;-10;4;-11;3;-13;1;-13;0;-13;1;-15;3;-15;-1;-17;0;-13;0;-17;-2;-17;2;-18;1;-18;0;-19;0;-19;-2;0;0;0;0;0;0;0;0;0;0;1697788584.4204826;
96;110;0;6;0;0;0;0;0;0;0;0;4;-8;8;-4;9;-5;13;-8;15;-9;12;-10;14;-8;16;-16;19;-10;14;-11;12;-17;9;-19;8;-18;7;-16;10;-16;6;-16;7;-18;6;-18;4;-15;4;-11;3;-9;8;-14;3;-10;6;-5;8;-4;10;-3;0;0;13;-6;13;-5;13;-6;13;-5;14;-5;13;-5;14;-5;12;-5;12;-3;6;-4;10;-1;12;0;13;2;13;3;14;3;15;4;15;5;15;6;15;6;15;6;16;7;16;7;17;7;17;8;19;7;18;7;0;0;0;0;0;0;0;0;0;0;1697788584.4204826;
96;110;0;6;0;0;0;0;0;0;0;0;6;-8;-13;1;-12;-13;-9;-10;-6;-4;-12;-4;-19;-7;-14;-4;-20;-5;-17;-2;-19;-4;-21;-3;-19;0;-23;2;-16;-2;-19;3;-17;2;-12;5;-13;5;-11;4;-10;3;-11;3;-10;1;-9;-1;-10;-4;-10;-5;0;0;-12;-6;-13;-6;-15;-7;-11;-6;-13;-5;-14;-3;-13;-4;-10;-7;-10;-3;-9;-5;-11;-3;-11;-11;-5;-8;-11;-12;-10;-12;-9;-11;-11;-15;-7;-11;-14;-17;-8;-14;-11;-16;-9;-13;-12;-15;-9;-16;-12;-15;-12;-14;0;0;0;0;0;0;0;0;0;0;1697788584.483524;
