96;110;0;6;0;0;0;0;0;0;0;0;-30;5;-27;8;-29;12;-26;17;-25;14;-19;14;-26;14;-20;11;-28;11;-21;13;-18;17;-19;15;-14;10;-10;8;-9;7;-6;3;-5;0;-4;-2;-2;-5;-1;-6;1;-11;-2;-9;0;-12;6;-15;5;-17;7;-16;0;0;10;-17;13;-17;11;-19;10;-15;9;-16;10;-15;9;-14;9;-9;7;-9;11;-3;7;-1;15;0;18;1;19;1;16;1;13;3;16;3;16;4;16;5;11;2;14;3;11;1;9;2;4;10;6;3;3;5;0;0;0;0;0;0;0;0;0;0;1697988730.9781535;
96;110;0;6;0;0;0;0;0;0;0;0;-7;-28;-2;-26;-4;-31;-3;-21;-10;-23;-9;-20;-3;-16;-9;-22;-4;-23;-8;-24;-11;-24;-12;-23;-11;-17;-8;-13;-10;-8;1;-12;-4;-9;-1;-4;0;2;3;3;5;2;8;2;9;0;7;1;14;5;13;6;0;0;17;8;10;10;15;11;10;12;13;9;15;12;13;5;11;7;10;4;6;3;1;8;3;9;1;13;2;11;2;14;-3;13;-2;15;-2;12;-2;11;-3;11;2;10;-1;7;-2;7;-2;6;-2;5;-3;2;0;0;0;0;0;0;0;0;0;0;1697988731.085683;
96;110;0;6;0;0;0;0;0;0;0;0;-35;11;-31;3;-34;14;-28;13;-31;16;-28;10;-29;9;-28;5;-28;14;-23;15;-25;17;-21;16;-19;16;-18;16;-14;14;-15;11;-8;7;-10;2;-7;4;-6;-2;-5;-7;-7;-7;-7;-7;-2;-13;-4;-14;0;-16;0;0;-2;-22;0;-20;1;-23;1;-20;-1;-22;-1;-25;-4;-24;-4;-20;-4;-12;-3;-14;7;-11;7;-12;10;-19;10;-19;12;-17;13;-14;15;-10;14;-12;14;-13;12;-14;9;-16;4;-15;9;-12;8;-10;6;-8;6;-5;0;0;0;0;0;0;0;0;0;0;1697988731.1686895;
96;110;0;6;0;0;0;0;0;0;0;0;-17;10;-19;20;-17;9;-21;15;-29;14;-21;15;-23;20;-30;17;-20;19;-21;20;-18;21;-18;21;-14;18;-10;15;-8;12;-10;11;-9;6;-6;4;-6;4;-5;-1;-6;-4;-7;-7;-14;-6;-9;-13;-6;-11;-6;-13;0;0;-5;-16;-7;-20;-7;-18;-5;-19;-6;-17;-8;-21;-9;-21;-8;-16;-6;-14;-3;-11;2;-12;4;-14;4;-16;4;-17;3;-15;6;-16;7;-17;7;-17;8;-17;4;-14;4;-15;4;-12;5;-14;2;-11;2;-11;4;-6;0;0;0;0;0;0;0;0;0;0;1697988731.1962101;
96;110;0;6;0;0;0;0;0;0;0;0;13;-22;9;-18;12;-24;7;-26;9;-26;6;-31;10;-31;4;-24;7;-30;4;-28;4;-29;4;-26;2;-22;1;-21;-1;-16;2;-14;1;-8;3;-3;2;-1;3;0;5;2;5;6;7;4;6;9;9;10;9;13;0;0;11;13;11;16;13;15;11;18;11;16;14;19;16;19;10;14;9;13;3;10;-3;12;-3;15;0;15;-2;17;-5;18;-8;15;-6;20;-5;14;-2;17;-4;16;-4;16;-4;15;-2;11;-1;8;-3;9;-6;5;0;0;0;0;0;0;0;0;0;0;1697988731.2322097;
96;110;0;6;0;0;0;0;0;0;0;0;11;-18;6;-23;9;-23;6;-25;5;-21;0;-17;13;-27;9;-25;5;-22;5;-21;5;-21;4;-21;1;-18;2;-15;1;-12;2;-10;3;-5;2;-4;3;-2;3;2;4;4;4;6;6;6;5;9;5;12;4;12;0;0;4;16;3;17;2;17;1;16;3;16;1;18;4;18;3;13;-2;13;0;5;-9;7;-8;9;-10;10;-12;10;-12;10;-13;8;-16;11;-14;8;-13;8;-12;7;-12;12;-8;6;-9;3;-9;7;-5;3;-7;-1;0;0;0;0;0;0;0;0;0;0;1697988731.2412088;
96;110;0;6;0;0;0;0;0;0;0;0;-4;-27;-12;-17;-12;-25;-8;-25;-9;-21;-7;-22;-8;-22;-14;-22;-12;-18;-15;-20;-11;-19;-13;-18;-10;-15;-11;-11;-8;-7;-5;-8;-3;-6;2;-4;2;-2;4;-1;6;-1;8;-1;9;-1;9;3;12;4;12;4;0;0;15;9;16;11;14;9;14;10;16;9;17;10;20;9;11;7;9;12;8;8;2;8;2;11;4;13;-3;16;1;17;-5;17;-2;18;-4;15;0;20;-2;15;1;15;0;13;1;10;-3;8;-2;5;-4;4;0;0;0;0;0;0;0;0;0;0;1697988731.2786384;
96;110;0;6;0;0;0;0;0;0;0;0;-3;30;-14;11;2;27;1;23;-6;25;-5;19;-4;29;5;23;-2;23;2;22;2;22;2;21;3;17;2;15;3;10;2;9;0;5;-1;2;-2;0;-5;-2;-6;-2;-8;-5;-9;-3;-8;-8;-13;-10;-12;-12;0;0;-14;-12;-12;-14;-16;-14;-14;-13;-15;-12;-15;-16;-17;-12;-12;-10;-10;-8;-4;-8;-2;-11;-1;-12;-1;-14;0;-15;-1;-15;3;-17;2;-19;3;-16;1;-17;-1;-17;-1;-12;-1;-11;-3;-11;-3;-9;1;-7;1;-4;0;0;0;0;0;0;0;0;0;0;1697988731.291654;
96;110;0;6;0;0;0;0;0;0;0;0;13;-1;15;-2;18;-2;17;-3;18;-3;18;-3;18;-2;18;-4;17;-4;17;-3;19;-2;16;-3;14;-4;11;-4;7;-5;6;-2;6;-5;2;-1;0;-2;-6;1;-5;0;-4;1;-6;3;-4;-3;-9;0;-10;0;0;0;-12;0;-13;-1;-14;-1;-13;-2;-14;-2;-15;-1;-14;0;-11;0;-9;0;-6;-4;-4;-6;-5;-8;-4;-8;-3;-9;-2;-10;-1;-12;-2;-15;-1;-14;-3;-13;-2;-12;-4;-12;-3;-10;-2;-10;-2;-10;-2;-8;-1;-6;0;0;0;0;0;0;0;0;0;0;1697988731.3306484;
96;110;0;6;0;0;0;0;0;0;0;0;-7;26;-6;34;0;27;5;35;-12;36;14;16;-4;17;5;20;-1;26;0;24;1;23;2;21;2;22;2;20;3;14;1;15;0;10;0;8;-3;5;-3;3;-6;2;-6;0;-8;-1;-8;-2;-10;-4;-9;-4;0;0;-9;-10;-10;-12;-11;-12;-9;-12;-11;-12;-10;-16;-11;-13;-9;-12;-6;-11;-3;-10;0;-10;0;-12;1;-13;4;-14;2;-16;5;-14;6;-17;8;-13;7;-13;7;-16;7;-16;8;-12;7;-15;6;-12;4;-11;6;-8;0;0;0;0;0;0;0;0;0;0;1697988731.421671;
96;110;0;6;0;0;0;0;0;0;0;0;-16;-10;-26;-5;-23;-18;-23;-12;-26;-10;-20;-7;-22;-19;-22;-9;-24;-9;-22;-9;-24;-8;-26;-5;-22;-6;-21;-4;-16;-3;-17;-5;-13;-3;-10;-4;-9;-4;-3;-5;-3;-6;1;-9;1;-13;0;-16;3;-11;-3;-12;0;0;4;-12;8;-14;7;-14;9;-15;8;-16;7;-15;6;-18;6;-15;7;-11;6;-10;8;-6;9;-8;14;-9;14;-9;13;-9;15;-7;20;-6;14;-9;14;-6;14;-8;15;-10;13;-5;11;-6;10;-4;8;-7;10;-5;0;0;0;0;0;0;0;0;0;0;1697988731.4396677;
96;110;0;6;0;0;0;0;0;0;0;0;-8;17;-6;23;-3;21;-7;25;-6;25;-5;24;-4;27;-6;19;-4;25;-4;23;-4;26;5;23;1;20;5;19;3;15;1;13;1;13;1;10;-2;7;-9;7;-7;1;-7;3;-7;1;-15;-2;-11;2;-14;-2;0;0;-14;-1;-13;-2;-18;-2;-15;-2;-20;-3;-21;-1;-18;-5;-16;-3;-11;-7;-8;-5;-9;-9;-6;-10;-11;-13;-12;-12;-14;-10;-13;-15;-14;-13;-9;-13;-11;-13;-10;-12;-11;-15;-10;-12;-10;-11;-7;-11;-7;-9;-5;-11;0;0;0;0;0;0;0;0;0;0;1697988731.447676;
96;110;0;6;0;0;0;0;0;0;0;0;-8;13;-11;21;-7;25;-14;28;-10;34;-3;23;2;25;-3;26;-7;28;-2;24;-1;25;-3;26;0;23;0;21;1;16;-1;14;-1;10;-3;8;-4;6;-6;3;-8;3;-10;2;-12;3;-13;1;-17;1;-16;-2;0;0;-18;-3;-19;-4;-20;-4;-19;-6;-22;-2;-21;-5;-23;-2;-18;-3;-15;-3;-10;-7;-12;-11;-12;-9;-13;-14;-12;-13;-12;-14;-13;-15;-17;-16;-14;-15;-12;-13;-10;-13;-11;-11;-10;-13;-11;-12;-8;-9;-8;-9;-4;-11;0;0;0;0;0;0;0;0;0;0;1697988731.4812267;
96;110;0;6;0;0;0;0;0;0;0;0;-12;-25;-5;-27;-3;-22;-8;-24;-7;-22;-11;-21;-12;-15;-13;-19;-15;-19;-17;-14;-23;-13;-17;-18;-14;-13;-17;-11;-14;-8;-11;-8;-7;-7;-5;-8;-2;-7;-2;-8;0;-9;2;-11;2;-9;2;-13;4;-15;5;-13;0;0;5;-15;6;-15;7;-19;7;-16;5;-17;7;-19;3;-19;2;-15;4;-14;6;-8;7;-10;7;-12;10;-14;10;-12;9;-11;12;-12;13;-16;10;-15;10;-13;6;-11;7;-15;6;-13;6;-11;8;-10;4;-8;6;-7;0;0;0;0;0;0;0;0;0;0;1697988731.488227;
96;110;0;6;0;0;0;0;0;0;0;0;-13;19;-13;15;-9;19;-10;15;-10;17;-10;20;-8;22;-5;13;-6;22;-7;20;-5;22;-3;21;-2;18;-1;16;-1;13;-3;11;-3;7;-4;5;-4;3;-8;3;-9;2;-10;1;-10;1;-13;1;-14;0;-13;-1;0;0;-16;-3;-17;-4;-17;-3;-17;-4;-20;-3;-20;-3;-17;-1;-17;0;-15;-3;-11;-6;-11;-7;-12;-7;-15;-9;-13;-12;-14;-11;-13;-11;-17;-12;-15;-9;-12;-9;-13;-11;-15;-6;-10;-7;-11;-6;-8;-6;-8;-6;-5;-8;0;0;0;0;0;0;0;0;0;0;1697988731.501227;
96;110;0;6;0;0;0;0;0;0;0;0;17;23;17;19;14;20;14;21;17;21;19;15;13;13;18;24;16;16;17;13;19;14;17;12;16;9;13;7;10;5;8;5;5;7;3;6;2;6;-1;7;-3;6;-4;8;-4;9;-7;11;-8;11;-9;9;0;0;-10;12;-11;11;-13;10;-14;10;-12;12;-14;15;-12;13;-12;11;-7;7;-8;4;-14;4;-13;5;-17;3;-15;3;-16;4;-15;1;-16;4;-16;0;-16;1;-16;3;-13;4;-13;3;-12;2;-11;0;-11;0;-10;-3;0;0;0;0;0;0;0;0;0;0;1697988731.51024;
96;110;0;6;0;0;0;0;0;0;0;0;-6;23;-5;24;-4;26;-1;27;-2;26;0;26;2;26;2;24;3;24;4;22;5;23;7;21;6;17;5;15;4;12;2;11;0;8;-2;7;-5;5;-6;5;-9;4;-11;5;-11;5;-13;5;-15;6;-15;4;0;0;-15;10;-17;5;-22;-3;-18;5;-20;7;-20;4;-20;7;-16;3;-15;2;-13;-1;-15;-4;-16;-4;-18;-5;-18;-6;-18;-5;-18;-7;-20;-6;-18;-6;-18;-5;-15;-5;-15;-3;-13;-4;-13;-5;-11;-5;-10;-5;-8;-6;0;0;0;0;0;0;0;0;0;0;1697988731.5262349;
96;110;0;6;0;0;0;0;0;0;0;0;21;16;14;16;23;26;21;17;11;16;19;18;24;22;17;15;19;13;19;13;20;10;17;10;16;6;12;5;9;10;11;5;8;6;1;5;-2;6;1;7;-1;9;-4;8;-3;13;-5;8;-3;20;-7;13;0;0;-17;15;-9;18;-11;19;-16;18;-11;18;-11;16;-6;20;-10;15;-8;12;-10;9;-10;8;-12;9;-14;8;-15;10;-15;10;-17;7;-18;11;-15;9;-14;10;-14;6;-11;9;-10;7;-11;6;-10;4;-9;3;-9;1;0;0;0;0;0;0;0;0;0;0;1697988731.5432284;
96;110;0;6;0;0;0;0;0;0;0;0;7;-11;6;-32;6;-29;8;-26;-2;-30;-1;-32;6;-30;4;-26;0;-20;-2;-22;-6;-22;-6;-22;-8;-18;-5;-18;-5;-11;-1;-13;2;-7;3;-6;5;-7;6;-4;8;-5;11;-7;10;-5;9;-6;17;-7;18;-2;0;0;15;-7;16;-5;19;-5;19;-7;24;-6;21;-8;18;-8;15;-6;12;-2;13;4;13;4;13;-1;18;3;14;3;16;-2;18;4;16;3;19;0;15;-3;12;-2;14;-1;6;9;7;1;8;0;8;4;8;1;0;0;0;0;0;0;0;0;0;0;1697988731.5602314;
96;110;0;6;0;0;0;0;0;0;0;0;-27;-1;-26;-5;-28;-6;-32;-1;-29;-1;-28;4;-28;2;-21;6;-28;4;-23;5;-24;8;-21;7;-16;8;-14;7;-11;4;-12;0;-8;-1;-9;-2;-6;-7;-8;-8;-5;-9;-7;-15;-7;-10;-8;-12;-6;-17;-3;-19;0;0;-5;-19;-4;-21;-4;-21;-7;-22;-9;-20;-5;-19;-9;-22;-8;-17;-1;-15;-1;-18;1;-14;-2;-19;1;-18;3;-20;3;-19;4;-18;3;-23;2;-17;3;-18;2;-13;0;-15;3;-13;1;-15;1;-11;0;-13;3;-8;0;0;0;0;0;0;0;0;0;0;1697988731.5682402;
96;110;0;6;0;0;0;0;0;0;0;0;23;5;30;-5;24;-2;25;-5;24;-9;23;-10;33;-8;21;-6;22;-8;20;-7;20;-8;20;-6;17;-6;13;-6;13;-1;8;-2;6;1;6;2;3;7;5;7;4;9;3;11;2;11;2;10;2;20;-2;19;0;0;-7;19;1;19;-3;20;-8;22;1;22;-3;22;1;20;-3;17;-5;13;-8;8;-9;9;-11;13;-13;11;-14;11;-13;12;-15;9;-16;11;-13;8;-15;8;-12;5;-11;9;-11;6;-10;6;-10;3;-8;3;-9;1;0;0;0;0;0;0;0;0;0;0;1697988731.585691;
96;110;0;6;0;0;0;0;0;0;0;0;19;1;23;-1;29;-9;25;-9;28;-9;24;-11;17;-7;28;-17;23;-14;21;-13;20;-13;17;-14;15;-14;12;-10;12;-9;12;-6;10;-1;9;4;6;3;6;7;7;9;7;12;6;10;8;16;8;17;7;16;0;0;9;20;9;20;7;22;6;23;7;19;9;24;8;21;6;18;2;13;0;14;-2;15;-3;16;-4;18;-5;17;-3;17;-7;18;-6;21;-6;18;-6;18;-7;15;-5;18;-3;14;-4;12;-3;10;-3;9;-5;7;0;0;0;0;0;0;0;0;0;0;1697988731.6046898;
96;110;0;6;0;0;0;0;0;0;0;0;8;29;-5;25;19;26;11;29;7;23;10;21;14;27;16;27;15;22;14;22;16;20;15;17;14;16;11;12;8;8;6;10;3;8;0;9;-2;8;-3;7;-7;9;-9;9;-10;7;-13;11;-15;10;-17;11;0;0;-17;12;-18;12;-20;14;-17;11;-16;17;-18;13;-15;18;-13;9;-16;9;-14;6;-17;-1;-20;5;-21;5;-17;2;-16;6;-18;2;-22;4;-18;4;-17;3;-17;1;-16;4;-13;4;-13;3;-11;2;-9;2;-9;0;0;0;0;0;0;0;0;0;0;0;1697988731.6216934;
96;110;0;6;0;0;0;0;0;0;0;0;-25;4;-25;7;-34;5;-23;13;-23;10;-21;5;-20;17;-20;10;-20;10;-17;9;-15;11;-16;11;-14;9;-10;8;-10;4;-8;4;-6;0;-9;-4;-5;-5;-7;-6;-4;-6;-6;-9;-4;-9;-3;-11;-4;-14;-2;-14;0;0;-2;-15;0;-18;-1;-18;1;-17;-3;-18;-3;-17;-3;-18;-2;-15;0;-10;4;-9;6;-11;7;-11;8;-13;9;-13;9;-11;9;-12;7;-12;11;-11;9;-9;10;-9;7;-9;8;-7;7;-8;7;-6;5;-6;6;-4;0;0;0;0;0;0;0;0;0;0;1697988731.6406894;
96;110;0;6;0;0;0;0;0;0;0;0;-7;17;-8;22;-9;25;-5;22;-8;23;-5;22;-1;38;-3;25;0;21;-9;17;-7;15;-1;15;-2;13;1;15;2;24;1;11;0;8;-4;1;-4;-5;-4;1;-7;4;-10;1;-13;-9;-7;-2;-12;-3;-14;-9;0;0;-19;-7;-22;-4;-22;-5;-8;-6;-16;-6;-16;-5;-20;-2;-1;-2;-12;-3;-10;-9;-8;-12;-9;-12;-8;-11;-11;-13;-14;-12;-11;-13;-13;-12;-13;-10;-8;-10;-6;-11;-9;-8;-9;-9;-9;-7;-6;-7;-6;-7;-3;-8;0;0;0;0;0;0;0;0;0;0;1697988731.6506896;
96;110;0;6;0;0;0;0;0;0;0;0;2;-17;6;-37;6;-44;7;-51;-3;-49;4;-58;9;-67;-11;-36;-5;-49;-6;-50;-9;-57;-12;-44;-9;-42;-10;-29;-12;-21;-7;-36;10;-15;9;-15;18;-14;15;-3;26;-8;19;-5;23;-20;34;-22;33;-11;25;-10;0;0;39;-9;40;-2;43;-8;45;-11;45;-15;47;-10;36;-19;25;-8;25;0;24;-4;35;13;37;-5;34;-2;38;4;49;4;42;16;49;-2;37;4;33;2;29;12;19;-2;33;2;27;2;21;-4;22;-2;16;6;0;0;0;0;0;0;0;0;0;0;1697988731.6792238;
96;110;0;6;0;0;0;0;0;0;0;0;-15;5;-22;16;-11;22;-17;21;-18;21;-20;18;-14;20;-20;25;-13;19;-12;20;-12;20;-11;19;-8;16;-7;14;-5;9;-6;8;-6;4;-6;2;-8;-1;-6;-2;-10;-3;-10;-6;-10;-6;-10;-9;-12;-11;-11;-14;0;0;-13;-15;-12;-17;-13;-18;-10;-17;-14;-18;-15;-18;-15;-16;-10;-13;-8;-14;-3;-12;-1;-17;-3;-16;-2;-20;0;-19;-2;-18;0;-19;0;-20;5;-29;0;-16;3;-14;1;-15;0;-13;0;-13;1;-10;1;-10;3;-8;0;0;0;0;0;0;0;0;0;0;1697988731.6912248;
96;110;0;6;0;0;0;0;0;0;0;0;20;3;23;6;30;7;31;5;30;3;28;1;25;1;27;4;24;-3;24;-7;24;-6;22;-6;19;-6;15;-4;12;-3;10;-1;7;2;5;3;4;4;2;6;1;9;3;11;2;11;1;14;2;18;-2;18;0;0;-2;19;-2;22;-3;23;-4;21;-1;25;0;26;1;25;0;18;-2;20;-4;13;-8;14;-8;13;-11;16;-9;19;-12;15;-11;16;-16;16;-11;14;-10;15;-11;11;-10;11;-9;11;-7;10;-8;8;-5;8;-8;5;0;0;0;0;0;0;0;0;0;0;1697988731.7092228;
96;110;0;6;0;0;0;0;0;0;0;0;-18;17;-21;28;-24;23;-22;17;-11;31;-19;23;-26;31;-18;24;-12;24;-9;24;-7;22;-6;22;-5;18;-5;16;-4;11;-6;7;-7;4;-6;2;-7;-1;-10;-3;-11;-4;-11;-7;-13;-5;-9;-11;-14;-11;-13;-11;0;0;-13;-13;-15;-15;-13;-16;-17;-21;-17;-15;-14;-21;-15;-15;-17;-12;-9;-8;-9;-16;-5;-14;-4;-17;-4;-22;-1;-18;-2;-21;-2;-18;0;-20;-1;-18;-1;-17;-1;-16;0;-17;0;-15;-2;-18;1;-15;3;-10;3;-11;0;0;0;0;0;0;0;0;0;0;1697988731.732223;
96;110;0;6;0;0;0;0;0;0;0;0;18;-15;22;-21;21;-24;16;-29;13;-25;15;-27;14;-24;10;-20;12;-30;9;-18;10;-26;7;-23;6;-19;7;-16;4;-11;4;-10;5;-6;7;-2;7;-1;11;2;9;4;11;6;10;5;13;9;15;11;13;13;0;0;14;16;14;17;15;18;13;17;16;16;16;19;19;14;12;11;10;12;2;14;3;17;2;15;5;17;0;17;1;16;0;22;1;23;1;18;0;18;-3;14;-1;16;0;14;-2;14;-2;13;-1;12;-4;8;0;0;0;0;0;0;0;0;0;0;1697988731.749228;
96;110;0;6;0;0;0;0;0;0;0;0;-26;10;-20;12;-30;16;-25;18;-20;12;-19;5;-22;19;-17;16;-17;13;-16;18;-11;16;-15;15;-8;14;-9;11;-6;7;-8;4;-6;1;-7;0;-7;-3;-6;-5;-8;-8;-7;-11;-9;-10;-8;-13;-9;-15;-7;-16;0;0;-8;-19;-7;-20;-6;-21;-7;-21;-9;-19;-8;-20;-11;-22;-7;-16;-5;-15;1;-13;3;-17;2;-19;2;-21;3;-17;4;-20;8;-15;7;-20;5;-17;7;-14;7;-12;5;-14;5;-12;4;-12;5;-9;6;-8;6;-6;0;0;0;0;0;0;0;0;0;0;1697988731.7672393;
96;110;0;6;0;0;0;0;0;0;0;0;-14;7;-4;13;-26;15;-21;23;-15;15;-3;13;-21;20;-7;26;-19;22;-9;17;-12;17;-18;13;-12;14;-6;14;-4;6;-6;9;-4;0;-3;-2;-9;5;-8;2;-14;-5;-11;-11;-8;-5;-11;-12;-11;-7;1;-14;0;0;-11;-16;-9;-18;-13;-24;-5;-24;-22;-15;-13;-18;-12;-15;-14;-12;-12;-2;0;-13;1;-13;-5;-14;-5;-21;1;-5;-5;-15;3;-15;-5;-20;-4;-14;-4;-12;-4;-15;-5;-12;-6;-9;-5;-10;-3;-10;-1;-9;2;-9;0;0;0;0;0;0;0;0;0;0;1697988731.789762;
96;110;0;6;0;0;0;0;0;0;0;0;17;8;16;3;16;6;27;2;26;5;21;-3;21;-4;26;-4;22;-5;20;-1;21;-2;22;-4;16;-6;13;-3;12;-3;11;-1;5;3;8;2;1;4;0;4;1;7;0;11;-1;13;-3;13;-4;16;-3;14;0;0;-9;21;-8;18;-8;19;-9;19;-6;19;-10;20;-3;17;-7;16;-5;8;-7;0;-7;9;-10;10;-11;11;-16;9;-13;7;-13;8;-16;6;-14;6;-14;6;-13;3;-15;6;-12;7;-11;3;-10;1;-12;2;-8;0;0;0;0;0;0;0;0;0;0;0;1697988731.8127644;
